ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,03.317.788/0001-52,2018-03-27,2018-12-31,2018-03-27,"DISTRIMEL - MATERIAIS ELETRICOS LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",35,". O presente contrato tem por objetivo a aquisição de Gerador de energia para atendimento a rede de frios da Vigilância Epidemiológica, pertencente à Rede Municipal de Saúde de Criciúma/SC, de acordo com a proposta da contratada, edital e anexos que fazem parte integrante deste instrumento."," ",10900
2018,23.008.729/0001-00,2018-03-27,2018-12-31,2018-03-27,"INGA CAMINHOES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",36,"O presente contrato tem por objetivo a aquisição de Veículo utilitário, tipo furgão fechado para atendimento a rede de frios da Vigilância Epidemiológica, pertencente à Rede Municipal de Saúde de Criciúma/SC, de acordo com a proposta da contratada, edital e anexos que fazem parte integrante deste instrumento."," ",137900
2018,17.034.839/0001-43,2018-03-27,2018-12-31,2018-03-27,"MARCELLA RICKEN DE MATTIA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",37,"O presente contrato tem por objetivo a aquisição de Eletrodomésticos e Eletroeletrônicos, e equipamento de Refrigeração para atendimento a rede de frios da Vigilância Epidemiológica, pertencente à Rede Municipal de Saúde de Criciúma/SC, de acordo com a proposta da contratada, edital e anexos que fazem parte integrante deste instrumento."," ",2670
