cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.467.533/0001-90,INDIVIDUAL," ","itensProposta_e68ec85f-4aef-4eac-8bae-c8d9b0f83bb8.csv","ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL","EDUARDO T. BATISTA","EDUARDO T. BATISTA"," "
08.727.731/0001-45,INDIVIDUAL," ","itensProposta_d881dffd-2506-4528-954c-cd2366870777.csv","BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA","FERNANDO SANTOS SÔNEGO","FERNANDO SANTOS SÔNEGO"," "
