ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,75.534.974/0001-54,2018-11-09," ",2018-11-09,"CONFER CONSTRUTORA FERNANDES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",273,"Execução de serviços necessários á realização das obras de terraplenagem, drenagem, pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ, Obras de Arte Correntes - OAC, Obras de Arte Especiais - OAE e obras complementares em ruas do município de Criciúma-SC"," ",6795853.63
2018,05.895.635/0001-18,2018-11-09," ",2018-11-09,"JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP","PREFEITURA MUNICIPAL DE CRICIÚMA",274,"Execução de serviços necessários á realização das obras de terraplenagem, drenagem, pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ, Obras de Arte Correntes - OAC, Obras de Arte Especiais - OAE e obras complementares em ruas do município de Criciúma-SC"," ",5153580.01
