ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,13.773.836/0001-70,2018-07-09," ",2018-07-09,"ANGELO DEMO","PREFEITURA MUNICIPAL DE CRICIÚMA",161,"Aquisição de equipamentos e softwares de informática para atendimento a Rede municipal de Educação de Criciúma/SC."," ",54850
2018,04.572.854/0001-01,2018-07-09," ",2018-07-09,"DAT INFORMATICA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",162,"Aquisição de equipamentos e softwares de informática para atendimento a Rede municipal de Educação de Criciúma/SC."," ",84350
2018,28.259.633/0001-38,2018-07-09," ",2018-07-09,"3IP FULL RETAIL LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",163,"Aquisição de equipamentos e softwares de informática para atendimento a Rede municipal de Educação de Criciúma/SC."," ",164400
2018,03.928.935/0001-20,2018-07-09," ",2018-07-09,"HAYA INFORMATICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",164,"Aquisição de equipamentos e softwares de informática para atendimento a Rede municipal de Educação de Criciúma/SC."," ",10437
