cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.012.145/0001-38,10376583,"Retirada de interruptores e tomadas embutidas",38,"IHS CONSTRUCOES EIRELI",1200,UND,756,564,0.63,0.47
02.012.145/0001-38,10376584,"Retirada de fiação elétrica",39,"IHS CONSTRUCOES EIRELI",42000,M,26880,19320,0.64,0.46
02.012.145/0001-38,10376585,"Cabo unipolar isolado 0,75V de 1.5mm²",40,"IHS CONSTRUCOES EIRELI",20000,M,46800,30800,2.34,1.54
02.012.145/0001-38,10376586,"Cabo unipolar isolado 0,75V de 2.5mm²",41,"IHS CONSTRUCOES EIRELI",60000,M,199200,130200,3.32,2.17
02.012.145/0001-38,10376587,"Cabo unipolar isolado 0,75V de 4.0mm²",42,"IHS CONSTRUCOES EIRELI",5000,M,25650,15800,5.13,3.16
02.012.145/0001-38,10376588,"Cabo unipolar isolado 0,75V de 6.0mm²",43,"IHS CONSTRUCOES EIRELI",3000,M,21240,11670,7.08,3.89
02.012.145/0001-38,10376589,"Cabo unipolar isolado 0,75V de 10.0mm²",44,"IHS CONSTRUCOES EIRELI",3000,M,34170,20100,11.39,6.7
02.012.145/0001-38,10376590,"Interruptor simples 1 tecla de embutir com placa",45,"IHS CONSTRUCOES EIRELI",240,UND,6926.4,4713.6,28.86,19.64
02.012.145/0001-38,10376591,"Interruptor simples 2 teclas de embutir com placa",46,"IHS CONSTRUCOES EIRELI",65,UND,2962.7,2043.6,45.58,31.44
02.012.145/0001-38,10376592,"Interruptor simples 3 teclas de embutir com placa",47,"IHS CONSTRUCOES EIRELI",40,UND,2514.8,1864.8,62.87,46.62
02.012.145/0001-38,10376593,"Tomada de embutir 2P+T - 10A - hexagonal com placa",48,"IHS CONSTRUCOES EIRELI",550,UND,25008.5,15664,45.47,28.48
02.012.145/0001-38,10376594,"Luminária de sobrepor para 2 lampadas tubular LED de 2 x 20W",49,"IHS CONSTRUCOES EIRELI",220,UND,55145.2,36170.2,250.66,164.41
02.012.145/0001-38,10376595,"Reposição de luminária de sobrepor, reaproveitada",50,"IHS CONSTRUCOES EIRELI",1610,UND,78954.4,51761.5,49.04,32.15
02.012.145/0001-38,10376596,"Luminária de sobrepor tipo plafon de PVC com soquete de porc",51,"IHS CONSTRUCOES EIRELI",220,UND,14300,9717.4,65,44.17
02.012.145/0001-38,10376597,"Eletroduto de PVC cinza soldável de 3/4",52,"IHS CONSTRUCOES EIRELI",700,M,4459,3367,6.37,4.81
02.012.145/0001-38,10376598,"Condulete de PVC tipo C de 3/4 com tomada hexagonal 2P+T co",53,"IHS CONSTRUCOES EIRELI",500,UND,33260,22085,66.52,44.17
02.012.145/0001-38,10376599,"Abraçadeira de PVC cinza de 3/4 para eletroduto, com bucha",54,"IHS CONSTRUCOES EIRELI",700,UND,2226,1687,3.18,2.41
02.012.145/0001-38,10376600,"Adaptador de PVC cinza para eletroduto de 3/4 e condulete",55,"IHS CONSTRUCOES EIRELI",500,UND,265,190,0.53,0.38
02.012.145/0001-38,10376601,"Disjuntor tripolar termomagnético DIN 50A",56,"IHS CONSTRUCOES EIRELI",10,UND,1331.1,995.6,133.11,99.56
02.012.145/0001-38,10376602,"Disjuntor tripolar termomagnético DIN 60A",57,"IHS CONSTRUCOES EIRELI",10,UND,1920.4,1455.1,192.04,145.51
02.012.145/0001-38,10376603,"Disjuntor tripolar termomagnético DIN 70A",58,"IHS CONSTRUCOES EIRELI",10,UND,1920.4,1455.1,192.04,145.51
02.012.145/0001-38,10376604,"Disjuntor tripolar termomagnético DIN 100A",59,"IHS CONSTRUCOES EIRELI",10,UND,1920.4,1455.1,192.04,145.51
02.012.145/0001-38,10376605,"Disjuntor unipolar termomagnético DIN 10A",60,"IHS CONSTRUCOES EIRELI",360,UND,5911.2,4417.2,16.42,12.27
02.012.145/0001-38,10376606,"Disjuntor unipolar termomagnético DIN 16A",61,"IHS CONSTRUCOES EIRELI",360,UND,6188.4,4712.4,17.19,13.09
02.012.145/0001-38,10376607,"Disjuntor unipolar termomagnético DIN 20A",62,"IHS CONSTRUCOES EIRELI",360,UND,6598.8,4960.8,18.33,13.78
02.012.145/0001-38,10376608,"Disjuntor unipolar termomagnético DIN 25A",63,"IHS CONSTRUCOES EIRELI",460,UND,8454.8,6338.8,18.38,13.78
02.012.145/0001-38,10376609,"Disjuntor unipolar termomagnético DIN 32A",64,"IHS CONSTRUCOES EIRELI",90,UND,1797.3,1341.9,19.97,14.91
02.012.145/0001-38,10376610,"Eletroduto corrugado de PVC de 3/4",65,"IHS CONSTRUCOES EIRELI",5000,M,33400,22150,6.68,4.43
02.012.145/0001-38,10376611,"Eletroduto corrugado de PVC de 1",66,"IHS CONSTRUCOES EIRELI",1500,M,13590,9735,9.06,6.49
02.012.145/0001-38,10376619,"Centro de distribuição de PVC trifásico para 18 disjuntores",67,"IHS CONSTRUCOES EIRELI",5,UND,2856.95,1947.65,571.39,389.53
02.012.145/0001-38,10376613,"Centro de distribuição de PVC trifásico para 24 disjuntores",68,"IHS CONSTRUCOES EIRELI",5,UND,3317.8,2326.85,663.56,465.37
02.012.145/0001-38,10376614,"Centro de distribuição de PVC trifásico para 32 disjuntores",69,"IHS CONSTRUCOES EIRELI",5,UND,5341.8,3628.75,1068.36,725.75
02.012.145/0001-38,10376615,"Centro de distribuição de PVC trifásico para 40 disjuntores",70,"IHS CONSTRUCOES EIRELI",5,UND,6394.5,4475.05,1278.9,895.01
02.012.145/0001-38,10376616,"Luminária de emergência, bloco autônomo de 30LEDs",71,"IHS CONSTRUCOES EIRELI",400,UND,26060,17980,65.15,44.95
02.012.145/0001-38,10376617,"Placa de sinalização de saída, bloco autônomo, com LEDs",72,"IHS CONSTRUCOES EIRELI",200,UND,19098,13424,95.49,67.12
02.012.145/0001-38,10376618,"Limpeza final da obra",73,"IHS CONSTRUCOES EIRELI",18000,M2,49500,27360,2.75,1.52
