cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_21f46b84-144e-441b-8c1c-3ac04e5869af.csv","CONSONI CONSTRUCOES LTDA",,," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_443304f3-d72f-4b75-9f5e-1671943c8f52.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
18.058.399/0001-27,INDIVIDUAL," ","itensProposta_f573b0ff-a2d7-4eda-84fd-376ab78b8a4a.csv","TRL CONSTRUCOES LTDA. - ME",,," "
