ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,10.442.984/0001-14,2018-04-10," ",2018-04-10,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP","PREFEITURA MUNICIPAL DE CRICIÚMA",78,"A presente Licitação tem por objeto a aquisição de forma parcelada, de equipamentos de proteção individual (EPI), para uso dos funcionários da Cosip e Secretaria de Infraestrutura e Mobilidade Urbana."," ",70014.9
2018,83.669.614/0001-98,2018-04-10," ",2018-04-10,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",79,"A presente Licitação tem por objeto a aquisição de forma parcelada, de equipamentos de proteção individual (EPI), para uso dos funcionários da Cosip e Secretaria de Infraestrutura e Mobilidade Urbana."," ",4702.82
