cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_a069d2df-e2de-4381-8cc5-a136e41452dc.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_1cd7177a-5720-48ea-af81-efd68a3e8e8e.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI","KAROLINE MAFRA DA SILVA","KAROLINE MAFRA DA SILVA"," "
18.058.399/0001-27,INDIVIDUAL," ","itensProposta_c333cbef-646e-4e85-a2d6-77582b97c9c4.csv","TRL CONSTRUCOES LTDA. - ME","IRIO D AMORIM","IRIO D AMORIM"," "
