cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.146.317/0001-03,INDIVIDUAL," ","itensProposta_1aea72e1-03f4-4a44-874f-5d6828d4884a.csv","ESSE EMPRESA SULBRASILEIRA DE S DE ENGENHARIA LTDA",,," "
83.256.172/0001-58,INDIVIDUAL," ","itensProposta_f1b2a5d5-5bbe-41fd-8789-2694c018f9b9.csv","IGUATEMI CONSULTORIA SERVIÇOS DE ENGENHARIA LTDA",,," "
23.529.844/0001-20,INDIVIDUAL," ","itensProposta_eb3bb429-9db2-4f48-80f8-0e9f65cda430.csv","PROVIAS ENGENHARIA E CONSULTORIA LTDA",,," "
20.656.853/0001-93,INDIVIDUAL," ","itensProposta_b22e1945-cecd-40d4-9610-ac580520beec.csv","DS REPRESENTAÇÃO COMERCIAL E PREPARO DE  DOCUMENTO",,," "
00.103.582/0001-31,INDIVIDUAL," ","itensProposta_fb92503d-d437-4eac-8e3f-d01a5bb549a0.csv","ENGEVIX ENGENHARIA E PROJETOS S.A.",,," "
00.894.553/0001-35,INDIVIDUAL," ","itensProposta_3237b832-355b-4b4b-b39a-e24534788ae7.csv","GREIDE ENGENHARIA LTDA",,," "
08.970.619/0001-30,INDIVIDUAL," ","itensProposta_56a0fcea-ee09-4eec-9167-3960fea69d32.csv","Proetel Projetos e Consultoria de Obras Ltda ME",,," "
15.204.687/0001-54,INDIVIDUAL," ","itensProposta_2d95593f-d06f-4451-ae66-80e33ddb1949.csv","GETCH ENGENHARIA E PLANEJAMENTO LTDA",,," "
