cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.021.997/0001-21,10376218,"Aquecedor de água/ marca Full Gauge (01 unid.) Termostato TI",11,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,184,182.56,184,182.56
18.021.997/0001-21,10376219,"Aquecedor de água/ marca Full Gauge (01 unid.) Vela",12,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,43.5,43.16,43.5,43.16
18.021.997/0001-21,10376220,"Aquecedor de água/ marca Full Gauge (01 unid.) Espalhador",13,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,263,260.95,263,260.95
18.021.997/0001-21,10376221,"Aquecedor de água/ marca Full Gauge (01 unid.) Chave  de ign",14,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,8,7.94,8,7.94
18.021.997/0001-21,10376222,"Balança digital 15 kg - Filizola- mod. CS-15 (01 unid.) Plac",15,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,195,193.48,195,193.48
18.021.997/0001-21,10376223,"Balança digital 15 kg - Filizola- mod. CS-15 (01 unid.) Memb",16,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,85,84.34,85,84.34
18.021.997/0001-21,10376224,"Balança digital 15 kg - Filizola- mod. CS-15 (01 unid.) Afer",17,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,105,104.18,105,104.18
18.021.997/0001-21,10376225,"Balança digital 100 kg - Ramuza- mod. DP 100 (01 unid.) Plac",18,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,420,416.72,420,416.72
18.021.997/0001-21,10376226,"Balança digital 100 kg - Ramuza- mod. DP 100 (01 unid.) Memb",19,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,84,83.34,84,83.34
18.021.997/0001-21,10376227,"Balança digital 100 kg - Ramuza- mod. DP 100 (01 unid.) Afer",20,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,105,104.18,105,104.18
18.021.997/0001-21,10376228,"Balança digital 30 kg - Econômica Line/Next-mod.EL",21,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,474,470.3,474,470.3
18.021.997/0001-21,10376229,"Balança digital 30 kg - Econômica Line/Next- mod.EL",22,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,85,84.34,85,84.34
18.021.997/0001-21,10376230,"Balança digital 30 kg - Econômica Line/Next- mod.ELC-6/15/30",23,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,105,104.18,105,104.18
18.021.997/0001-21,10376231,"Buffet (02 unid.) Resistência",24,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,103,102.2,51.5,51.1
18.021.997/0001-21,10376232,"Buffet (02 unid.) Termostato",25,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,172,170.66,86,85.33
18.021.997/0001-21,10376233,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Piloto",26,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,87,86.32,43.5,43.16
18.021.997/0001-21,10376234,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Registro",27,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,1166.4,1157.28,291.6,289.32
18.021.997/0001-21,10376235,"Caldeirão Industrial 400 litrosUSIFER (02 unid.) Registro",28,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,172,170.64,43,42.66
18.021.997/0001-21,10376236,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Espalhado",29,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,1376,1365.24,344,341.31
18.021.997/0001-21,10376237,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Regulador",30,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,164,162.72,82,81.36
18.021.997/0001-21,10376238,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Usina",31,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,232,230.2,58,57.55
18.021.997/0001-21,10376239,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Lanternag",32,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,1100.5,1091.9,550.25,545.95
18.021.997/0001-21,10376240,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Botão par",33,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,32,31.76,8,7.94
18.021.997/0001-21,10376241,"Caldeirão Industrial 400 litros- USIFER (02 unid.) Vela de i",34,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,174,172.64,43.5,43.16
18.021.997/0001-21,10376242,"Câmera Fria- hortifrutigranjeiros (01 unid.) motor compresso",35,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,2750,2728.51,2750,2728.51
18.021.997/0001-21,10376243,"Câmera Fria- hortifrutigranjeiros (01 unid.) carga de gás",36,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,1630,1617.26,1630,1617.26
18.021.997/0001-21,10376244,"Câmera Fria- hortifrutigranjeiros (01 unid.) termopar",37,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,380,377.03,380,377.03
18.021.997/0001-21,10376245,"Câmera Fria- hortifrutigranjeiros (01 unid.) rele",38,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,74,73.42,74,73.42
18.021.997/0001-21,10376246,"Câmera Fria- hortifrutigranjeiros (01 unid.) capacitor",39,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,35,34.73,35,34.73
18.021.997/0001-21,10376247,"Câmera Fria- hortifrutigranjeiros (01 unid.) termostato digi",40,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,280.5,278.31,280.5,278.31
18.021.997/0001-21,10376248,"Câmera Fria- hortifrutigranjeiros (01 unid.) grade",41,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,97.58,96.82,97.58,96.82
18.021.997/0001-21,10376249,"Câmera Fria- hortifrutigranjeiros (01 unid.) bandeja",42,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,118.2,117.28,118.2,117.28
18.021.997/0001-21,10376251,"Câmera Fria- hortifrutigranjeiros (01 unid.) trava da porta",43,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,71.1,70.54,71.1,70.54
18.021.997/0001-21,10376250,"Câmera Fria- hortifrutigranjeiros (01 unid.) cortina térmica",44,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",15,M2,2157,2140.2,143.8,142.68
18.021.997/0001-21,340100229,"Câmera Fria- hortifrutigranjeiros (01 unid.) motor ventilado",45,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,176.7,175.32,176.7,175.32
18.021.997/0001-21,10376252,"Carrinhos de inox (02 unid) , gabinetes térmicos(Hot Box) e",46,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",15,UND,928.5,921.3,61.9,61.42
18.021.997/0001-21,10376253,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid.) Rebo",47,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,644,638.96,322,319.48
18.021.997/0001-21,10376254,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid.) Botã",48,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,100,99.22,50,49.61
18.021.997/0001-21,10376255,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid) Botã",49,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,55,54.57,55,54.57
18.021.997/0001-21,10376256,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid.) Cont",50,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,340,337.34,170,168.67
18.021.997/0001-21,10376257,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid.) Rele",51,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,90,89.3,90,89.3
18.021.997/0001-21,10376258,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid) Rele",52,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,68,67.47,68,67.47
18.021.997/0001-21,10376259,"Cilindro CLE500 02 motores- padaria- G-Paniz (01 unid.) Corr",53,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,260,257.96,65,64.49
18.021.997/0001-21,10376260,"Coifa industrial padaria - 02 motores exaustor  Ventuinha",54,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,76,75.4,38,37.7
18.021.997/0001-21,10376261,"Coifa industrial padaria - 02 motores exaustor  Motor elétri",55,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,360,357.18,180,178.59
18.021.997/0001-21,10376262,"Coifa industrial padaria - 02 motores exaustor Chave On/Off",56,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,44.6,44.26,22.3,22.13
18.021.997/0001-21,10376263,"Coifa industrial cozinha (04 unid) Ventuinha",57,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,600.6,595.92,150.15,148.98
18.021.997/0001-21,10376264,"Coifa industrial cozinha (04 unid) Motor elétrico 2 cv trifá",58,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,2400,2381.24,600,595.31
18.021.997/0001-21,10376265,"Coifa industrial cozinha (04 unid) Chave On/Off",59,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,667.68,662.48,166.92,165.62
18.021.997/0001-21,10376266,"Descascador de legume/Skymsen- mod. DB-25HD.N Placa 49714.2",60,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,140,138.91,140,138.91
18.021.997/0001-21,10376267,"Descascador de legume/Skymsen- mod. DB-25HD.N Correias 12945",61,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,110,109.14,55,54.57
18.021.997/0001-21,10376268,"Descascador de legume/Skymsen- mod. DB-25HD.N Micro chave",62,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,32,31.74,16,15.87
18.021.997/0001-21,10376269,"Descascador de legume/Skymsen- mod. DB-25HD.N ChaveOn/Off",63,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,44.36,44.01,44.36,44.01
18.021.997/0001-21,10376270,"Divisora de pão (01 unidade) Alavanca extratora",64,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,300,297.66,300,297.66
18.021.997/0001-21,10376271,"Divisora de pão (01 unidade) Faca",65,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,950,942.58,950,942.58
18.021.997/0001-21,10376272,"Divisora de pão (01 unidade) Mola",66,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,150,148.83,150,148.83
18.021.997/0001-21,10376273,"Divisora de pão (01 unidade) Mola mestre",67,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,250,248.05,250,248.05
18.021.997/0001-21,10375994,"Fogão Industrial 06 bocas Bico injetor",68,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UND,30,29.76,5,4.96
18.021.997/0001-21,10375995,"Fogão Industrial 06 bocas Queimador",69,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UND,936.9,929.58,156.15,154.93
18.021.997/0001-21,10375996,"Fogão Industrial 06 bocas Registro torneira",70,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UND,153,151.8,25.5,25.3
18.021.997/0001-21,10375997,"Fogão Industrial 06 bocas Regulador 7 kg",71,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,39.5,39.19,39.5,39.19
18.021.997/0001-21,10375998,"Fogão Industrial 06 bocas Abraçadeira",72,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,3,2.98,1.5,1.49
18.021.997/0001-21,10375999,"Fogão Industrial 06 bocas nipel 1x1/2",73,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UND,51.6,51.18,8.6,8.53
18.021.997/0001-21,10376000,"Fogão Industrial 06 bocas luva de redução",74,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,8.6,8.53,8.6,8.53
18.021.997/0001-21,10376274,"Forno padaria/Brasão Ftt300     (03 unid.) Controlador",75,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,1230,1220.4,410,406.8
18.021.997/0001-21,10376275,"Forno padaria/Brasão Ftt300     (03 unid.) Borracha porta",76,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,366,363.15,122,121.05
18.021.997/0001-21,10376276,"Forno padaria/Brasão Ftt300     (03 unid.) Ventilador",77,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,796.5,790.29,265.5,263.43
18.021.997/0001-21,10376277,"Forno padaria/Brasão Ftt300     (03 unid.) Vaporizadora",78,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,85.5,84.84,28.5,28.28
18.021.997/0001-21,10376278,"Forno padaria/Brasão Ftt300     (03 unid.) Chave On/Off",79,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,106.71,105.87,35.57,35.29
18.021.997/0001-21,10376279,"Forno padaria/Brasão Ftt300     (03 unid.) Lampada",80,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UND,106.5,105.66,17.75,17.61
18.021.997/0001-21,10376280,"Forno padaria/Brasão Ftt300     (03 unid.) Resistência 18 Kw",81,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,1789.32,1775.34,596.44,591.78
18.021.997/0001-21,10376281,"Forno padaria/Brasão Ftt300     (03 unid.) Rebobinagem motor",82,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,1350,1339.44,450,446.48
18.021.997/0001-21,10376282,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Termos",83,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,100,99.22,100,99.22
18.021.997/0001-21,340100230,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Carga",84,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,220,218.28,220,218.28
18.021.997/0001-21,10376283,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Capaci",85,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,44.4,44.05,44.4,44.05
18.021.997/0001-21,10376284,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) kit se",86,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,59.64,59.17,59.64,59.17
18.021.997/0001-21,10376285,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Motor",87,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,690,684.61,690,684.61
18.021.997/0001-21,10376286,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Borrac",88,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,90,89.3,90,89.3
18.021.997/0001-21,10376287,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Micro",89,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,65,64.49,65,64.49
18.021.997/0001-21,10376288,"Freezer 213 litros- Cônsul- mod. CHA22/220 (01 unid.) Modulo",90,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,114.24,113.35,114.24,113.35
18.021.997/0001-21,10376289,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) termos",91,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,100,99.22,100,99.22
18.021.997/0001-21,10376290,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) carga",92,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,220,218.28,220,218.28
18.021.997/0001-21,10376291,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) capaci",93,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,44.4,44.05,44.4,44.05
18.021.997/0001-21,10376292,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) kit se",94,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,59.64,59.17,59.64,59.17
18.021.997/0001-21,10376293,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) motor",95,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,690,684.61,690,684.61
18.021.997/0001-21,10376294,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) borrac",96,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,90,89.3,90,89.3
18.021.997/0001-21,10376295,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) micro",97,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,65,64.49,65,64.49
18.021.997/0001-21,10376296,"Freezer 530 litros- Cônsul- mod. CHB53/220 (02 unid.) modulo",98,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,114.24,113.35,114.24,113.35
18.021.997/0001-21,10376297,"Liquidificador Industrial METVISA 25 litros (02 unid.) Rolam",99,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,48,47.62,24,23.81
18.021.997/0001-21,10376298,"Liquidificador Industrial METVISA 25 litros (02 unid) Rolam",100,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,48,47.62,24,23.81
18.021.997/0001-21,10376299,"Liquidificador Industrial METVISA 25 litros (02 unid.) Hélic",101,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,39.12,38.82,19.56,19.41
18.021.997/0001-21,10376300,"Liquidificador Industrial METVISA 25 litros (02 unid.) Reten",102,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,28,27.78,14,13.89
18.021.997/0001-21,10376301,"Liquidificador Industrial METVISA 25 litros (02 unid.) Chave",103,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,71.2,70.64,35.6,35.32
18.021.997/0001-21,10376302,"Liquidificador Industrial METVISA 25 litros (02 unid.) Rebob",104,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,700,694.54,350,347.27
18.021.997/0001-21,10376303,"Modeladora de Pão- G.Paniz- mod. MPS 500(01 unid.) Pano do r",105,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,1232,1222.38,616,611.19
18.021.997/0001-21,10376304,"Modeladora de Pão- G.Paniz- mod. MPS 500(01 unid.) Rolamento",106,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",18,UND,360,357.12,20,19.84
18.021.997/0001-21,10376306,"Modeladora de Pão- G.Paniz- mod. MPS 500(01 unid.) Mancal",107,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,110.64,109.78,110.64,109.78
18.021.997/0001-21,10376305,"Modeladora de Pão- G.Paniz- mod. MPS 500(01 unid.) Chave On/",108,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,569,564.55,569,564.55
18.021.997/0001-21,10376307,"Modeladora de Pão- G.Paniz- mod. MPS 500(01 unid.) Rebobinag",109,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,350,347.27,350,347.27
18.021.997/0001-21,10376308,"Mixer Industrial -ROBOT  COUPE- mod. MP450 COMBI ULTRA ( 01",110,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,27.6,27.38,27.6,27.38
18.021.997/0001-21,10376309,"Mixer Industrial -ROBOT  COUPE- mod. MP450 COMBI ULTRA (01",111,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,350,347.27,350,347.27
18.021.997/0001-21,10376310,"Mixer Industrial -ROBOT  COUPE-mod. MP450 COMBI ULTRA ( 01",112,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,350,347.27,350,347.27
18.021.997/0001-21,10376311,"Processador de alimentos-HOBART- Mod. FP-100(01 unid.) Rolam",113,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,26,25.8,26,25.8
18.021.997/0001-21,10376312,"Processador de alimentos-HOBART- Mod. FP-100(01 unid.) Reten",114,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,38,37.7,19,18.85
18.021.997/0001-21,10376313,"Processador de alimentos-HOBART- Mod. FP-100(01 unid.) 7 lam",115,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,467.09,463.44,467.09,463.44
18.021.997/0001-21,10376314,"Processador de alimentos-HOBART- Mod. FP-100(01 unid.) chave",116,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,682.8,677.47,682.8,677.47
18.021.997/0001-21,10376315,"Processador de alimentos-HOBART- Mod. FP-100(01 unid) chave",117,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,30,29.77,30,29.77
18.021.997/0001-21,10376316,"Processador de alimentos-HOBART- Mod. FP-100(01 unid.) prens",118,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,559.94,555.57,559.94,555.57
18.021.997/0001-21,10376317,"Processador de alimentos-HOBART- Mod. FP-100(01 unid.) porca",119,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,9,8.93,9,8.93
18.021.997/0001-21,10376318,"Refrigerador - Friger (01 unid.) Termostato Full Gage MT 512",120,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,182.5,181.07,182.5,181.07
18.021.997/0001-21,10376319,"Refrigerador - Friger (01 unid.) Carga de gás 134A",121,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,220,218.28,220,218.28
18.021.997/0001-21,10376320,"Refrigerador - Friger (01 unid.) Motor compressor 1/2",122,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,740,734.22,740,734.22
18.021.997/0001-21,10376321,"Seladora - Barbi-mod TI -800G- (01 unid.) Resistência",123,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,60,59.53,60,59.53
18.021.997/0001-21,10376322,"Seladora - Barbi-mod TI -800G- (01 unid.) Fim de curso",124,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,24,23.81,24,23.81
18.021.997/0001-21,10376323,"Seladora - Barbi-mod TI -800G- (01 unid.) 	Trafo",125,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,240,238.12,240,238.12
18.021.997/0001-21,10100412,"MAO DE OBRA",126,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",100,SV,14000,13891,140,138.91
