ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,17.896.535/0001-95,2018-12-19,2023-12-19,2018-12-19,"CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",161,"Contratação de empresa para execução dos serviços necessários às obras de reforma parcial (área = 232,78m²) da Unidade Básica de Saúde São Sebastião, sinistrada por incêndio, localizada na rua Ines Galdino, no Município de Criciúma-SC"," ",51042.1
