cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.492.810/0001-17,10374696,"Implantação de software de avaliação automática de imóveis,",1,"IGEO - ENGENHARIA E SISTEMAS LTDA",1,SV,36000,35417.11,36000,35417.11
14.492.810/0001-17,10374697,"Manutenção mensal do sistema (software)",2,"IGEO - ENGENHARIA E SISTEMAS LTDA",36,SV,153666,149582.88,4268.5,4155.08
