cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
80.727.977/0001-44,INDIVIDUAL," ","itensProposta_21af6c1e-de18-433b-8c11-2783d7ce0393.csv","TRIANGULO ADMINISTRACAO E SERVICOS LTDA","MATEUS DANDOLINI MOTTA","MATEUS DANDOLINI MOTTA"," "
79.283.065/0001-41,INDIVIDUAL," ","itensProposta_f8a04322-9d8c-443a-990e-2e8cad3d3640.csv","ORBENK ADMINISTRAÇÃO E SERVIÇOS LTDA","RAFAEL RODRIGUES KREUSCH","RAFAEL RODRIGUES KREUSCH"," "
21.318.535/0001-85,INDIVIDUAL," ","itensProposta_63665dfd-28cf-46f5-8c21-3b1c976b4db6.csv","PINHEIRINHO SERVICOS ELETRICOS EIRELI","PAULO MARCOS FERNANDES","PAULO MARCOS FERNANDES"," "
09.336.139/0001-85,INDIVIDUAL," ","itensProposta_1cc3c51d-04d5-45bb-a085-beee1495eecc.csv","MELO DA SILVA CONSERVACAO URBANA EIRELI - ME","DEIVIT MARTINS","DEIVIT MARTINS"," "
19.917.914/0001-40,INDIVIDUAL," ","itensProposta_a58fc70d-8f78-4a84-9f74-214a8a130478.csv","CALPE SOLUÇÕES EIRELE ME","FABIANO BITENCOURT","FABIANO BITENCOURT"," "
79.391.157/0001-45,INDIVIDUAL," ","itensProposta_81272ff4-7155-4546-9b8d-155d52b0fdbf.csv","MISERVI ADMINISTRADORA DE SERVICOS LTDA","PAULO UHLMANN","PAULO UHLMANN"," "
03.682.232/0001-65,INDIVIDUAL," ","itensProposta_c5558fdf-1a89-444f-9585-282779bb1db8.csv","ECOSYSTEM SERVICOS URBANOS LTDA","JOSIELTON DE LIMA","JOSIELTON DE LIMA"," "
03.505.277/0001-64,INDIVIDUAL," ","itensProposta_0a89292c-f69d-4120-84c1-798a7388afd6.csv","ECSAM SERVICOS AMBIENTAIS LTDA","ANDRÉ MAXIMILIANO CORREA","ANDRÉ MAXIMILIANO CORREA"," "
07.192.414/0001-09,INDIVIDUAL," ","itensProposta_7f7d3e8a-03e1-4207-a919-c7f72ef7f35d.csv","COSTA OESTE SERVICOS DE LIMPEZA - EIRELI","VANDERLEI TOMAS","VANDERLEI TOMAS"," "
