ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,11.955.729/0001-38,2018-07-18," ",2018-07-18,"DS MANUTENCAO DE AR CONDICIONADO EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",180,"A presente licitação tem por objetivo a contratação de empresa especializada, para prestação de serviços de manutenção preventiva do sistema de climatização VRF do Paço Municipal Marcos Rovaris no município de Criciúma/SC."," ",42600
