cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
93.726.446/0001-89,10374336,"Válvula Reguladora de Pressão Para Cilindro com Fluxômetro D",64,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",6,UND,2700,2700,450,450
93.726.446/0001-89,10374337,"Curativo hidrogel para queimadura tamanho 5x15 cm",65,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,1100,1050,110,105
93.726.446/0001-89,10374338,"Curativo hidrogel para queimadura tamanho 10x10 cm",66,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,1400,1350,140,135
93.726.446/0001-89,10374339,"Curativo hidrogel para queimadura tamanho 10x40 cm",67,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,2400,2350,240,235
93.726.446/0001-89,10374340,"Curativo hidrogel para queimadura tamanho 20x45 cm",68,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,4400,4400,440,440
93.726.446/0001-89,10374341,"Curativo hidrogel para queimadura tamanho 20x55 cm",69,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,5000,5000,500,500
93.726.446/0001-89,10374342,"Curativo hidrogel para queimadura tamanho 30x40 cm",70,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,5000,5000,500,500
93.726.446/0001-89,10374344,"Bateria ìons de Lítio RECARREGÁVEL desfibrilador Lifepak 100",72,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",2,UND,11000,11000,5500,5500
93.726.446/0001-89,10374345,"Carregador de baterias Lifepak 1000",73,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",1,UND,5800,5800,5800,5800
93.726.446/0001-89,10363895,"COLAR CERVICAL REGULAVEL",74,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",30,UND,1912.5,1320,63.75,44
11.145.401/0001-56,10374281,"Água Oxigenada 10 V",1,"L A DALLA PORTA JUNIOR",250,LT,2182.5,937.5,8.73,3.75
11.145.401/0001-56,10374286,"Soro Fisiológico 250ml.",6,"L A DALLA PORTA JUNIOR",200,ML,932,450,4.66,2.25
11.145.401/0001-56,10374288,"Compressa de gaze",8,"L A DALLA PORTA JUNIOR",100,PCT,3777,1375,37.77,13.75
11.145.401/0001-56,10374290,"Luvas de procedimento tamanho PP",10,"L A DALLA PORTA JUNIOR",30,CX,537.9,398.7,17.93,13.29
11.145.401/0001-56,10374291,"Luvas de procedimento tamanho P",11,"L A DALLA PORTA JUNIOR",70,CX,1255.1,930.3,17.93,13.29
11.145.401/0001-56,10374292,"Luvas de procedimento tamanho M",12,"L A DALLA PORTA JUNIOR",300,CX,5379,3987,17.93,13.29
11.145.401/0001-56,10374293,"Luvas de procedimento tamanho G",13,"L A DALLA PORTA JUNIOR",300,CX,5379,3987,17.93,13.29
11.145.401/0001-56,10374294,"Luva Nitrílica azul não estéril p/ Procedimento Tamanho PP",14,"L A DALLA PORTA JUNIOR",30,CX,629.1,449.4,20.97,14.98
11.145.401/0001-56,10366758,"Luva Nitrílica azul não estéril p/ Procedimento Tamanho P",15,"L A DALLA PORTA JUNIOR",70,CX,1467.9,1048.6,20.97,14.98
11.145.401/0001-56,10366757,"Luva Nitrílica azul não estéril p/ Procedimento Tamanho M",16,"L A DALLA PORTA JUNIOR",300,CX,6291,4494,20.97,14.98
11.145.401/0001-56,10366756,"Luva Nitrílica azul não estéril p/ Procedimento Tamanho G",17,"L A DALLA PORTA JUNIOR",300,CX,6291,4191,20.97,13.97
11.145.401/0001-56,10374298,"Esparadrapo impermeável 5cm x 4,5m",22,"L A DALLA PORTA JUNIOR",50,UND,769,120,15.38,2.4
11.145.401/0001-56,10374299,"Fita Hipoalérgica Microporosa",23,"L A DALLA PORTA JUNIOR",25,UND,277,47.5,11.08,1.9
11.145.401/0001-56,10374302,"Atadura de crepom 20cm/1.8mt. 13Fios",26,"L A DALLA PORTA JUNIOR",1500,UND,7605,1395,5.07,0.93
11.145.401/0001-56,10374308,"Saco de lixo polietileno cor branco leitoso 30 L",32,"L A DALLA PORTA JUNIOR",50,CX,1175.5,625,23.51,12.5
11.145.401/0001-56,10374324,"Esfigmomanômetro Infantil",48,"L A DALLA PORTA JUNIOR",6,UND,443.82,300,73.97,50
11.145.401/0001-56,10374325,"Esfigmomanômetro Adulto",49,"L A DALLA PORTA JUNIOR",6,UND,510.84,300,85.14,50
11.145.401/0001-56,10374326,"Estetoscópio duplo Adulto",50,"L A DALLA PORTA JUNIOR",6,UND,454.56,79.2,75.76,13.2
11.145.401/0001-56,10374327,"Reanimador manual siliconado c/ reservatório",51,"L A DALLA PORTA JUNIOR",6,UND,1287.96,822.6,214.66,137.1
03.033.589/0001-12,10371900,"Álcool Gel 70 %",4,"OLIMED MATERIAL HOSPITALAR",100,UND,765,350,7.65,3.5
03.033.589/0001-12,10374289,"Bobina de Gaze Hidrófila",9,"OLIMED MATERIAL HOSPITALAR",30,RL,3566.4,693,118.88,23.1
03.033.589/0001-12,10374295,"Máscara cirúrgica descartável",18,"OLIMED MATERIAL HOSPITALAR",100,CX,739,488,7.39,4.88
03.033.589/0001-12,10374297,"Lençol descartável",20,"OLIMED MATERIAL HOSPITALAR",150,PCT,3135,1245,20.9,8.3
03.033.589/0001-12,10374300,"Atadura de crepom 0,8cm/1,8mt. 13Fios",24,"OLIMED MATERIAL HOSPITALAR",2000,UND,2720,820,1.36,0.41
03.033.589/0001-12,10374301,"Atadura de crepom 15cm/1,8mt. 13Fios",25,"OLIMED MATERIAL HOSPITALAR",1500,UND,3225,1050,2.15,0.7
03.033.589/0001-12,10363891,"LANTERNA CLINICA",54,"OLIMED MATERIAL HOSPITALAR",10,UND,438.2,153,43.82,15.3
