cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10365122,"Cal  para pintura - embalagem/saca contendo 8kg",1,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1500,SC,12000,11280,8,7.52
83.669.614/0001-98,10374589,"Pó xadrez embalagem contendo 500 Gr",2,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1400,UND,19600,18424,14,13.16
