ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,19.536.198/0001-50,2018-07-04,2019-07-04,2018-07-04,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",9/2018,"Contratação de empresa especializada para execução dos serviços de transporte de atletas da Fundação Municipal de Esportes, em viagens, quando da participação em campeonatos oficiais no Estado de Santa Catarina e campeonatos interestaduais.",Encerrado,143280
