cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
74.042.789/0001-80,INDIVIDUAL," ","itensProposta_217f901a-9bec-460f-b919-23ef3172f286.csv","COMERCIAL DE GAS SANRAVI LTDA","FERNANDO CARLOS SILVEIRA","FERNANDO CARLOS SILVEIRA"," "
01.171.705/0001-34,INDIVIDUAL," ","itensProposta_4d140b33-30c5-46b2-8910-1b42040e9a42.csv","MILIOLI COMERCIO DE GAS LTDA","VALMIR MILIOLI","VALMIR MILIOLI"," "
61.602.199/0232-44,INDIVIDUAL," ","itensProposta_b28936d9-d29c-4eda-9398-82c5467aedfb.csv","COMPANHIA ULTRAGAZ S.A","WERNER VARGAS TEIXEIRA","WERNER VARGAS TEIXEIRA"," "
