cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
76.827.328/0001-48,INDIVIDUAL," ","itensProposta_42c6ed91-19e7-4146-8b4a-b05c371dbbfd.csv","CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA","DANIELA PATRICIO CANDEO","DANIELA PATRICIO CANDEO"," "
04.972.064/0002-96,INDIVIDUAL," ","itensProposta_6029f8e6-9736-4f7d-8f84-00ec17f096ba.csv","SS FERRAGENS LTDA - EPP","CELSO ANDRE SEBEM FEWRREIRA","CELSO ANDRE SEBEM FEWRREIRA"," "
