cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.520.829/0001-40,INDIVIDUAL," ","itensProposta_f76c3a9c-af54-4f63-83c4-b54520a89b55.csv","DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA","RENAN JOSE GIACOMEL","RENAN JOSE GIACOMEL"," "
02.039.748/0001-23,INDIVIDUAL," ","itensProposta_2a6db01d-77ab-416d-a2d3-b25b29e4b618.csv","ALVIMED COMÉRCIO E REPRESENTAÇÕES LTDA","RAFAEL TEIXEIRA GONÇALVES","RAFAEL TEIXEIRA GONÇALVES"," "
02.121.800/0001-96,INDIVIDUAL," ","itensProposta_880bac24-0349-4c75-b90f-705eef8efdda.csv","ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE","PEDRO FERREIRA","PEDRO FERREIRA"," "
23.720.752/0001-22,INDIVIDUAL," ","itensProposta_3424381e-2b17-4e04-bb8d-52b01731d257.csv","JARDIM DISTRIBUIDORA DE COSMETICOS LTDA","DOUGLAS MARTIN","DOUGLAS MARTIN"," "
