ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,17.896.535/0001-95,2018-03-01," ",2018-03-01,"CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",35,"Contratação de empresa para execução, através de mão-de-obra especializada, dos serviços de implantação dos  sistemas vitais de prevenção contra incêndio em escolas da rede pública municipal."," ",58057.44
