ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,08.432.848/0001-00,2018-06-22,2018-09-20,2018-06-22,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",68,"Aquisição e instalação de Placas indicativas externas e internas, incluindo totem para a sinalização visual do Pronto Atendimento (UPA 24H), Bairro Próspera, pertencente à Rede Municipal de saúde de Criciúma/SC."," ",17405.88
