ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,83.052.191/0001-62,2018-06-07," ",2018-06-07,"EMPRESA DE PESQUISA AGROPECUARIA E EXTENSAO RURAL","PREFEITURA MUNICIPAL DE CRICIÚMA",146,"O presente instrumento de contrato tem como objetivo a prestação de serviços de Assistência Técnica e Extensão Rural pela CONTRATADA para a CONTRATANTE, contendo as ações descritas no Plano anual de trabalho (PAT), que desde já integra este instrumento."," ",36262.73
