cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.317.788/0001-52,INDIVIDUAL," ","itensProposta_17c9b77a-29f5-4c24-8c33-8f7eb36414f4.csv","DISTRIMEL - MATERIAIS ELETRICOS LTDA","CRISTIANO BENEDET DEMO","CRISTIANO BENEDET DEMO"," "
78.794.591/0001-03,INDIVIDUAL," ","itensProposta_343f1f4c-009c-4543-979e-65a31917d1a7.csv","WLUX COMERCIO DE MATERIAIS ELETRICOS LTDA","JOÃO ADILSON CARVALHO","JOÃO ADILSON CARVALHO"," "
