cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.848.238/0001-95,10376394,"Guarda-corpo com tubo metálico, 2 (polegadas), pintura elet",1,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",60,M2,25800,24600,430,410
05.848.238/0001-95,10369051,"Corrimão metálico com pintura eletrostática ( metro linear)",2,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",60,M2,14700,14100,245,235
05.848.238/0001-95,10376395,"Portão chapeado galvanizado, pintura eletrostática, tubo 40x",3,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",60,M2,22200,21000,370,350
05.848.238/0001-95,10374822,"Serviço de serralheiro/soldador sem deslocamento",4,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",55,HS,5500,4950,100,90
05.848.238/0001-95,10374823,"Serviço de serralheiro/soldador com deslocamento",5,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",30,HS,4500,4200,150,140
