cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.698.965/0001-25,INDIVIDUAL," ","itensProposta_74412d16-2361-412f-a940-2c332917288f.csv","FECEL ENEGENHARIA E CONSTRUÇÕES LTDA","THOMAZ REIS MELLO FILHO","THOMAZ REIS MELLO FILHO"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_4d1a715e-11fb-40a3-a7c0-c133df56cd9e.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
09.431.070/0001-79,INDIVIDUAL," ","itensProposta_c08ffb0b-0b9f-4008-a3b0-ee975ce4d053.csv","SONEGO CONSTRUCOES LTDA","MAURO CESAR SONEGO","MAURO CESAR SONEGO"," "
