cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_abd8b238-1482-40d7-89d7-831c537313b9.csv","ORLEANS INFORMATICA LTDA ME","JORGE LUIZ MAZZUCO","JORGE LUIZ MAZZUCO"," "
83.413.591/0003-18,INDIVIDUAL," ","itensProposta_f084c6b5-b7f7-4cc2-b4df-eb935721defa.csv","DICAPEL PAPEIS E EMBALAGENS LTDA",,," "
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_f6b0808e-a5ba-4c8f-b5b6-2d3fe8021b04.csv","GOLD COMPUTADORES LTDA","WILLIAN CANEVER","WILLIAN CANEVER"," "
95.764.890/0001-14,INDIVIDUAL," ","itensProposta_629abeec-537f-4063-8315-77685b7decf6.csv","LUGRAF GRAFICA E PAPELARIA EIRELI",,," "
04.586.694/0001-41,INDIVIDUAL," ","itensProposta_8f85de8c-62dd-4bca-945e-6ff8cdc38da0.csv","INFOTRIZ COMERCIAL EIRELI EPP","JULIANO MEINSCHEIN","JULIANO MEINSCHEIN"," "
18.619.082/0001-12,INDIVIDUAL," ","itensProposta_980f937e-e021-4b7a-be4b-8e5dfc862662.csv","RIF COMERCIAL ATACADISTA LTDA ME","PAULO ADEMIR REUS","PAULO ADEMIR REUS"," "
20.750.950/0001-40,INDIVIDUAL," ","itensProposta_79fc232c-9380-418f-8336-943210993690.csv","DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT","JOSE PAULO DE BETTIO","JOSE PAULO DE BETTIO"," "
03.928.935/0001-20,INDIVIDUAL," ","itensProposta_e18004dd-7f7d-4746-9a0f-81fd40e5a248.csv","HAYA INFORMATICA LTDA","ELIOMAR CARLOS CARDOSO","ELIOMAR CARLOS CARDOSO"," "
19.032.430/0001-13,INDIVIDUAL," ","itensProposta_c580f883-34df-40a7-ae13-d9ef09acb48b.csv","PRINTSUL COMERCIO ATACADISTA LTDA - EPP","PAULO ROBERTO ZIMMER","PAULO ROBERTO ZIMMER"," "
