cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.066.118/0001-40,INDIVIDUAL," ","itensProposta_8288d6c5-4e88-44d5-9c62-f84fa9ebff74.csv","DIRETA TELECOMUNICACOES LTDA.",,," "
18.965.983/0001-66,INDIVIDUAL," ","itensProposta_9103474b-d843-4eb8-83fa-2ae5f5e02c1b.csv","PAULO ROBERTO NICHELE",,," "
00.091.977/0001-61,INDIVIDUAL," ","itensProposta_ddc2f6a0-397a-4325-ac69-cf04657be49b.csv","WANCO TELECOMUNICACOES LTDA",,," "
