cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.110.430/0001-30,10368065,"BOMBONA AGUA MINERAL 20 LITROS",1,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",11900,UND,119000,119000,10,10
09.110.430/0001-30,10368066,"AGUA MINERAL 500 ML EM GARRAFA FARDO COM 12 UNI",2,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",1361,FRD,15760.38,15760.38,11.58,11.58
09.110.430/0001-30,10368067,"AGUA MINERAL COM GAS 500 ML EM GARRAFA FARDO COM 12 UNI",3,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",1161,FRD,14698.26,14698.26,12.66,12.66
09.110.430/0001-30,10368068,"AGUA MINERAL COPO 200ML CX COM 48 UNIDADES",4,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",541,CX,9467.5,9467.5,17.5,17.5
