cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.189.487/0001-41,INDIVIDUAL," ","itensProposta_41d14d5a-911f-4280-9f0a-248b18953b5c.csv","UNIMOVEIS COMERCIO DE MOVEIS EIRELI","DANIEL CENCI","DANIEL CENCI"," "
10.936.352/0001-07,INDIVIDUAL," ","itensProposta_cdcfddd7-74b7-4aee-a889-805652380bb6.csv","PAULINÉIA LOTTERMANN REIS ME","LEANDRO ALBERTO KERBER","LEANDRO ALBERTO KERBER"," "
14.009.437/0001-09,INDIVIDUAL," ","itensProposta_8245f30c-82c3-4aea-abef-d770e72fdfdf.csv","ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA","ALEXANDRE FLORES DOS SANTOS","ALEXANDRE FLORES DOS SANTOS"," "
