cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.995.705/0001-50,INDIVIDUAL," ","itensProposta_d4d859fd-92e4-4980-a6a9-7c29e743873f.csv","DR. FLAVIO PAULO ALTHOFF DIAGNOSTICO POR IMAGEM LTDA",,," "
92.736.040/0001-14,INDIVIDUAL," ","itensProposta_6f322ea6-bb62-4900-a5ea-2cb5c65b01f2.csv","SOCIEDADE LITERARIA E CARITATIVA SANTO AGOSTINHO",,," "
05.754.281/0001-91,INDIVIDUAL," ","itensProposta_07014570-4f49-4ff2-a611-a2362c4a5351.csv","CLINIIMAGEM DIAGNOSTICO POR IMAGEM LTDA",,," "
