cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.150.434/0001-17,0,,1,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",400,,92000,73872,230,184.68
07.150.434/0001-17,0,,2,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",400,,92000,73872,230,184.68
07.150.434/0001-17,0,,3,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",30,,6900,5540.4,230,184.68
07.150.434/0001-17,0,,4,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",30,,6900,5540.4,230,184.68
07.150.434/0001-17,0,,5,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",10,,2300,1846.8,230,184.68
07.150.434/0001-17,0,,6,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",320,,46400,37257.6,145,116.43
07.150.434/0001-17,0,,7,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",5000,,25000,20050,5,4.01
04.337.774/0001-63,0,,8,"POLYQUIM COMERCIO, IMPORTACAO, EXPORTACAO E REPRES",1000,,105000,94000,105,94
04.337.774/0001-63,0,,9,"POLYQUIM COMERCIO, IMPORTACAO, EXPORTACAO E REPRES",500,,52500,47000,105,94
