cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.013.726/0001-10,INDIVIDUAL," "," ","LABORSYS PRODUTOS DIAGNOSTICOS E HOSPITALARES","MARCOS AURÉLIO TARTER","MARCOS AURÉLIO TARTER"," "
05.948.061/0001-07,INDIVIDUAL," ","itensProposta_3a7ed0ad-5595-4774-ab97-70969597138f.csv","ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA","LUIZ HENRIQUE ALBERTON","LUIZ HENRIQUE ALBERTON"," "
59.309.302/0001-99,INDIVIDUAL," ","itensProposta_f9e4f2fc-f2bf-4db7-b0c1-bb33846cc7c0.csv","INJEX INDÚSTRIAS CIRURGICAS LTDA",,," "
76.730.076/0001-34,INDIVIDUAL," ","itensProposta_666e11b4-dab8-4607-a5fc-009fc9831bc2.csv","J.R. EHLKE & CIA LTDA","ANDERSON DA SILVA BATISTA","ANDERSON DA SILVA BATISTA"," "
01.470.743/0001-98,INDIVIDUAL," ","itensProposta_8658c04c-777f-463f-9ea5-b992b699c263.csv","BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA","MARCOS ANTÔNIO GUGELMIN VELHO","MARCOS ANTÔNIO GUGELMIN VELHO"," "
