cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_c36a154e-b618-4d08-b7e2-1d6c89b06d54.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_59342f87-e846-4355-a45c-f68852d9a5d6.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_0ca2e1ee-b370-4fe8-bbff-5c9234383315.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI","KAROLINE MAERA DA SILVA","KAROLINE MAERA DA SILVA"," "
29.520.986/0001-02,INDIVIDUAL," ","itensProposta_e50f1973-a5a1-40c4-b646-65884bea1c7a.csv","CONLIM CONSTRUCAO E REFORMAS LTDA","ANDERSON COMIN","ANDERSON COMIN"," "
30.002.127/0001-00,INDIVIDUAL," ","itensProposta_1b428378-ce94-4e4c-9263-80df449a1eb6.csv","BENETON CONSTRUCOES E MANUTENCOES EIRELI","VALDECIR SOARES","VALDECIR SOARES"," "
