cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.791.107/0001-44,10373708,"Etilômetro com impressora Matricial e 500 bocais",1,"ELEC INDUSTRIA E COMERCIO DE EQUIPAMENTOS DE MEDIC",2,UND,20400,19800,10200,9900
02.537.692/0001-37,10373715,"Capacete para motociclista",3,"GOLD COMPUTADORES LTDA",8,UND,1079.2,1072,134.9,134
02.537.692/0001-37,10373717,"Luva para motociclista",4,"GOLD COMPUTADORES LTDA",8,UND,880,872,110,109
02.537.692/0001-37,10373718,"Viseira transparente",5,"GOLD COMPUTADORES LTDA",8,UND,212,208,26.5,26
28.259.633/0001-38,10373710,"Tablet 8 com capa robustecida protetora e contracapa",2,"3IP FULL RETAIL LTDA",20,UND,28000,27700,1400,1385
