cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.536.198/0001-50," ","04 (quatro) ônibus rodoviários convencionais tipo executivo",1,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME",30000,KM,119400,80700,3.98,2.69
19.536.198/0001-50," ","04 (quatro) micro-ônibus rodoviários tipo executivo",2,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME",21000,KM,63000,62580,3,2.98
