ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,05.021.932/0001-34,2019-01-28,2020-01-28,2019-01-28,"MF DE ALMEIDA & CIA. LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",7,"A presente licitação tem por objetivo a aquisição de equipamentos médico hospitalares e materiais permanentes para atendimento ao Hospital Materno Infantil Santa Catarina, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",3560
2019,01.405.834/0001-40,2019-01-28,2019-12-31,2019-01-28,"MTB TECNOLOGIA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",8,"A presente licitação tem por objetivo a aquisição de equipamentos médico hospitalares e materiais permanentes para atendimento ao Hospital Materno Infantil Santa Catarina, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",116000
