cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.975.890/0001-08,INDIVIDUAL," ","itensProposta_2bf3ea43-e51c-4a37-96d1-cee1e2c0fb07.csv","VENEZA BRINDES LTDA","DIEGO FERNANDES PEREIRA","DIEGO FERNANDES PEREIRA"," "
08.432.848/0001-00,INDIVIDUAL," ","itensProposta_740d28dc-adec-43b7-9555-a6be8aa0f7fe.csv","ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA","ELIESER DE AGUIAR","ELIESER DE AGUIAR"," "
15.333.907/0001-40,INDIVIDUAL," ","itensProposta_3497098f-cbb6-4935-b466-b1c67eace770.csv","HYPER GRAF EDITORA E GRAFICA LTDA","LEDIO BOM","LEDIO BOM"," "
