ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,06.635.187/0001-86,2018-10-02," ",2018-10-02,"HARLEY DE AGUIAR JUNIOR EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",247,"Aquisição de equipamentos e softwares de informática para atendimento a Procuradoria Geral, Diretoria de Trânsito e Transporte e Fundação do Meio Ambiente do município de Criciúma/SC."," ",75882.66
2018,28.259.633/0001-38,2018-10-02," ",2018-10-02,"3IP FULL RETAIL LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",248,"Aquisição de equipamentos e softwares de informática para atendimento a Procuradoria Geral, Diretoria de Trânsito e Transporte e Fundação do Meio Ambiente do município de Criciúma/SC."," ",13566.72
