cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.572.854/0001-01,10373829,"Cópia monocromática",1,"DAT INFORMATICA LTDA ME",13669740,UND,820184.4,449187.66,0.06,0.03286
04.572.854/0001-01,50201080,"Cópia colorida",2,"DAT INFORMATICA LTDA ME",218340,MES,122270.4,51244.4,0.56,0.2347
