ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,18.021.997/0001-21,2018-08-31,2018-12-31,2018-08-31,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",103,"A presente licitação tem por objetivo a aquisição de mobiliários, eletroeletrônicos, eletrodomésticos, enxoval e utensílios de cozinha para os Residenciais Terapêuticos (SRT) da rede Municipal de Saúde do município de Criciúma/SC."," ",4899.7
2018,02.537.692/0001-37,2018-08-31,2018-12-31,2018-08-31,"GOLD COMPUTADORES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",104,"A presente licitação tem por objetivo a aquisição de mobiliários, eletroeletrônicos, eletrodomésticos, enxoval e utensílios de cozinha para os Residenciais Terapêuticos (SRT) da rede Municipal de Saúde do município de Criciúma/SC."," ",16029.95
2018,27.895.281/0001-44,2018-08-31,2018-12-31,2018-08-31,"MV ELETRONICOS EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",105,"A presente licitação tem por objetivo a aquisição de mobiliários, eletroeletrônicos, eletrodomésticos, enxoval e utensílios de cozinha para os Residenciais Terapêuticos (SRT) da rede Municipal de Saúde do município de Criciúma/SC."," ",2554.8
2018,26.747.361/0003-51,2018-08-31,2018-12-31,2018-08-31,"NOVA CASA MOVEIS EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",106,"A presente licitação tem por objetivo a aquisição de mobiliários, eletroeletrônicos, eletrodomésticos, enxoval e utensílios de cozinha para os Residenciais Terapêuticos (SRT) da rede Municipal de Saúde do município de Criciúma/SC."," ",19397.5
