ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,13.434.338/0001-01,2018-04-02,2018-10-28,2018-04-02,"MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",38,"Contratação de serviços técnicos especializados para elaboração dos  projetos complementares das Unidades Básica de Saúde dos bairros Mãe Luzia, Primeira Linha, Vila Nova Esperança e São Sebastião"," ",11835.98
