ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,82.969.072/0001-06,2018-02-27," ",2018-02-27,"MARMORART COMERCIO DE PEDRAS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",26,"O presente Edital tem por objetivo a contratação de empresa especializada no fornecimento de granito para a reparação dos locais afetados devido a mudança para o Paço Municipal Marcos Rovaris"," ",15507.5
