cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.572.854/0001-01,10373828,"SOFTWARE - SISTEMA OPERACIONAL",3,"DAT INFORMATICA LTDA ME",22,UND,18700,18590,850,845
06.635.187/0001-86,10373825,"COMPUTADOR BÁSICO - FORMATO REDUZIDO",1,"HARLEY DE AGUIAR JUNIOR EIRELI",5,UND,20354.15,20000,4070.83,4000
06.635.187/0001-86,10373825,"COMPUTADOR BÁSICO - FORMATO REDUZIDO",2,"HARLEY DE AGUIAR JUNIOR EIRELI",17,UND,69204.11,68000,4070.83,4000
