ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,11.101.480/0001-01,2018-08-14,2018-12-31,2018-08-14,"EFETIVE PRODUTOS MEDICO- HOSPITALARES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",88,"A presente licitação tem por objetivo a aquisição de materiais médico hospitalares, para atendimento à Rede Municipal de Saúde de Criciúma/SC."," ",87585
2018,11.145.401/0001-56,2018-08-14,2018-12-31,2018-08-14,"L A DALLA PORTA JUNIOR","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",89,"A presente licitação tem por objetivo a aquisição de materiais médico hospitalares, para atendimento à Rede Municipal de Saúde de Criciúma/SC."," ",5450
2018,83.157.032/0001-22,2018-08-14,2018-12-31,2018-08-14,"METROMED MATERIAL MEDICO HOSPITALAR","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",90,"A presente licitação tem por objetivo a aquisição de materiais médico hospitalares, para atendimento à Rede Municipal de Saúde de Criciúma/SC."," ",49876.72
2018,85.247.385/0001-49,2018-08-14,2018-12-31,2018-08-14,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",91,"A presente licitação tem por objetivo a aquisição de materiais médico hospitalares, para atendimento à Rede Municipal de Saúde de Criciúma/SC."," ",834
2018,09.196.745/0001-42,2018-08-14,2018-12-31,2018-08-14,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",92,"A presente licitação tem por objetivo a aquisição de materiais médico hospitalares, para atendimento à Rede Municipal de Saúde de Criciúma/SC."," ",11208
2018,06.555.143/0001-46,2018-08-14,2018-12-31,2018-08-14,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",93,"A presente licitação tem por objetivo a aquisição de materiais médico hospitalares, para atendimento à Rede Municipal de Saúde de Criciúma/SC."," ",41048.7
