cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
11.773.144/0001-05,INDIVIDUAL," ","itensProposta_dc1bed78-6732-4263-b1c4-668d8edb69fa.csv","DAL ZOTTO REPRESENTAÇÕES LTDA","MARCELO MENDES BIAVA","MARCELO MENDES BIAVA"," "
05.021.932/0001-34,INDIVIDUAL," ","itensProposta_c3f41814-b32c-43d5-ab3f-965c3fc99409.csv","MF DE ALMEIDA & CIA. LTDA","PABLO CAMARGO SOUZA","PABLO CAMARGO SOUZA"," "
03.800.477/0001-40,INDIVIDUAL," ","itensProposta_0e38f3d2-1c23-4682-bb5e-4034668e5dda.csv","VMLX ELETRONICOS EIRELI","VALCIR MOTA","VALCIR MOTA"," "
