ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,04.283.623/0001-70,2018-06-11," ",2018-06-11,"MOVEIS REQUINTE SOB MEDIDA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",149,"O presente Edital tem pôr objetivo a aquisição de Móveis (lote 01) e Cadeiras e Poltronas (Lote 02), para a Delegacia de Proteção à Criança, Adolescente, Mulher, Idoso e Central de Plantão Policial (CPP), do município de Criciúma"," ",36157
2018,05.842.613/0001-90,2018-06-11," ",2018-06-11,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",150,"O presente Edital tem pôr objetivo a aquisição de Móveis (lote 01) e Cadeiras e Poltronas (Lote 02), para a Delegacia de Proteção à Criança, Adolescente, Mulher, Idoso e Central de Plantão Policial (CPP), do município de Criciúma"," ",5944
