cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
82.694.969/0001-74,0,,43,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",8,,224,203.2,28,25.4
82.694.969/0001-74,0,,44,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",20,,239.8,191.8,11.99,9.59
82.694.969/0001-74,0,,45,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",15,,192.75,154.5,12.85,10.3
82.694.969/0001-74,0,,46,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",10,,280,50,28,5
82.694.969/0001-74,0,,47,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",1000,,50,40,0.05,0.04
82.694.969/0001-74,0,,48,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",1000,,30,20,0.03,0.02
82.694.969/0001-74,0,,49,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",1,,30.05,28.84,30.05,28.84
82.694.969/0001-74,0,,50,"IRON INDUSTRIA E COMERCIO DE METAIS LTDA",1,,280.85,190.07,280.85,190.07
67.423.152/0001-78,0,,51,"IBG - INDUSTRIA BRASILEIRA DE GASES LTDA",50,,1941,1747.5,38.82,34.95
67.423.152/0001-78,0,,52,"IBG - INDUSTRIA BRASILEIRA DE GASES LTDA",150,,2536.5,2280,16.91,15.2
67.423.152/0001-78,0,,53,"IBG - INDUSTRIA BRASILEIRA DE GASES LTDA",250,,2410,2175,9.64,8.7
