ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,00.156.890/0001-25,2018-01-18," ",2018-01-18,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",4,"FORNECIMENTO DE ÁGUA MINERAL PARA O CIRETRAN DE CRICIÚMA."," ",7835
