cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.612.312/0004-97,INDIVIDUAL," ","itensProposta_7c85336a-6a99-417e-a094-845109455f8e.csv","NUTRIPORT COMERCIAL LTDA","FRANTIESKA MENDES MAIA","FRANTIESKA MENDES MAIA"," "
05.912.018/0001-83,INDIVIDUAL," ","itensProposta_4d4c34fa-eea9-4890-9f1e-322719e75140.csv","MERCO SOLUÇÕES EM SAÚDE S.A.","RAFAELA DE OLIVEIRA ANTONIO","RAFAELA DE OLIVEIRA ANTONIO"," "
18.712.730/0001-80,INDIVIDUAL," ","itensProposta_75505ba6-b605-4abe-a603-6e1a2f1eb33f.csv","MAYCON WILL EIRELI - ME","LUIZ FERNANDO DE OLIVEIRA","LUIZ FERNANDO DE OLIVEIRA"," "
26.640.161/0001-33,INDIVIDUAL," ","itensProposta_79d3b702-db48-4742-b504-30ff30722830.csv","SAVIMED COMERCIO DE PRODUTOS MEDICOS LTDA - ME","CLAUDIA RENATA YAMAMOTO","CLAUDIA RENATA YAMAMOTO"," "
26.554.718/0001-13,INDIVIDUAL," ","itensProposta_91778ce0-2aee-41af-9f50-e1db9e585d8f.csv","LFP COMERCIO DE PRODUTOS PARA SAUDE EIRELI - EPP","MAIELE KREMER","MAIELE KREMER"," "
28.177.173/0001-07,INDIVIDUAL," ","itensProposta_cff89e63-9669-4ecd-8f95-e6c3f51fe268.csv","SATELITE COMERCIAL LTDA",,," "
10.869.890/0001-26,INDIVIDUAL," ","itensProposta_448c8c46-5c31-4e06-824d-4b6cc16b2cde.csv","AR FIORENZANO DISTRIBUIDORA DE MEDICAMENTOS LTDA","VITOR PAULO FICAGNA","VITOR PAULO FICAGNA"," "
20.978.588/0001-60,INDIVIDUAL," ","itensProposta_87b3a99f-25e4-4f57-a5cb-7ba04b9acc26.csv","NUTRIMIL COMERCIO DE PRODUTOS ALIMENTICIOS LTDA","MARCO AURELIO MILLNITZ","MARCO AURELIO MILLNITZ"," "
