cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.350.594/0001-35,0,,1,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,425,400,42.5,40
09.350.594/0001-35,0,,2,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,425,400,42.5,40
09.350.594/0001-35,0,,3,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,425,400,42.5,40
09.350.594/0001-35,0,,4,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,425,400,42.5,40
09.350.594/0001-35,0,,5,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,745,700,74.5,70
09.350.594/0001-35,0,,6,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,745.3,700,74.53,70
09.350.594/0001-35,0,,7,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,2268.7,2200,226.87,220
09.350.594/0001-35,0,,8,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,2685.3,2500,268.53,250
09.350.594/0001-35,0,,9,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1328.7,1300,132.87,130
09.350.594/0001-35,0,,10,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1161.7,1100,116.17,110
09.350.594/0001-35,0,,11,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,635.5,600,63.55,60
09.350.594/0001-35,0,,12,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,635.5,600,63.55,60
09.350.594/0001-35,0,,13,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1376.3,1350,137.63,135
09.350.594/0001-35,0,,14,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1576.6,1550,157.66,155
09.350.594/0001-35,0,,15,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",15,,3795,3525,253,235
09.350.594/0001-35,0,,16,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",15,,2880,2700,192,180
09.350.594/0001-35,0,,17,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",15,,2880,2700,192,180
09.350.594/0001-35,0,,18,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",15,,2880,2700,192,180
09.350.594/0001-35,0,,19,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",3,,235.5,210,78.5,70
09.350.594/0001-35,0,,20,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",3,,235.5,210,78.5,70
09.350.594/0001-35,0,,21,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",3,,235.5,210,78.5,70
09.350.594/0001-35,0,,22,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",3,,235.53,210,78.51,70
09.350.594/0001-35,0,,23,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1423.3,1350,142.33,135
09.350.594/0001-35,0,,24,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1423.3,1350,142.33,135
09.350.594/0001-35,0,,25,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1423.3,1350,142.33,135
09.350.594/0001-35,0,,26,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1423.3,1350,142.33,135
09.350.594/0001-35,0,,27,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",50,,3725,3500,74.5,70
09.350.594/0001-35,0,,28,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",50,,3725,3500,74.5,70
09.350.594/0001-35,0,,29,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,2748.3,3500,274.83,350
09.350.594/0001-35,0,,30,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1383.3,1500,138.33,150
09.350.594/0001-35,0,,31,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",10,,1173.3,1050,117.33,105
09.350.594/0001-35,0,,32,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",3,,243.51,210,81.17,70
09.350.594/0001-35,0,,33,"SUPPLAY COMERCIO DE CARTUCHOS LTDA",3,,615.6,540,205.2,180
