cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
21.280.962/0001-11,10376330,"Bandeira do Brasil oficial, tamanho 0,90 cm X 1,28m, de 02 p",2,"GLOBAL BANDEIRAS EIRELE ME",100,UND,7900,6800,79,68
21.280.962/0001-11,10376331,"Bandeira de Santa Catarina oficial, tamanho 0,90 cm X 1,28m,",3,"GLOBAL BANDEIRAS EIRELE ME",100,UND,8000,6800,80,68
21.280.962/0001-11,10376332,"Bandeira de Criciúma oficial, tamanho 0,90 cm X 1,28m, de 02",4,"GLOBAL BANDEIRAS EIRELE ME",100,UND,8000,6800,80,68
86.719.663/0001-86,10376329,"Bandeira Oficial do Brasil (5,85m X8,36m), de 13 pano",1,"ESTAMPLAC - IND. E COM. DE BANDEIRAS LTDA",3,UND,6300,6000,2100,2000
