cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.542.119/0001-96,INDIVIDUAL," "," ","LAURINDO MOVEIS LTDA ME","Alcione Arnoldo Laurindo","Alcione Arnoldo Laurindo"," "
04.283.623/0001-70,INDIVIDUAL," "," ","MOVEIS REQUINTE SOB MEDIDA LTDA","Francisco Antonio da Silva","Francisco Antonio da Silva"," "
05.842.613/0001-90,INDIVIDUAL," "," ","MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","Celso Machado","Celso Machado"," "
