ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,01.098.455/0001-54,2018-11-08," ",2018-11-08,"PUBLICITI DISTRIBUIDORA LTDA EPP","PREFEITURA MUNICIPAL DE CRICIÚMA",270,"A presente licitação tem por objetivo a contratação de empresa especializada no fornecimento e instalação de brinquedo para playground temático para o Parque dos Imigrantes do município de Criciúma/SC."," ",84850
