cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_7530bbb2-984f-4d92-ba4a-c9255423534f.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
19.858.793/0001-02,INDIVIDUAL," ","itensProposta_8167f509-e530-4623-a7d9-ba5738f6411e.csv","RTM RINCAO TERRAPLANAGEM E MAO DE OBRA EIRELI",,," "
34.550.254/0001-03,INDIVIDUAL," ","itensProposta_cf50fea7-f033-408f-a45e-531fe7bb6aa4.csv","DDF CONSTRUÇÕES EIRELI",,," "
