ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,02.341.788/0001-25,2020-03-05," ",2020-03-05,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",79,"Aquisição de peças e contratação de serviços técnicos especializados para manutenção da usina de asfalto do Município de Criciúma - SC."," ",161975.95
