cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.558.157/0001-62,10383282,"Pacote de voz ilimitado, SMS ilimitado e internet 1GB",1,"TELEFONICA BRASIL S.A.",1020,UND,94635.6,93840,92.78,92
02.558.157/0001-62,10383283,"Pacote de voz ilimitado, SMS ilimitado e internet 3GB",2,"TELEFONICA BRASIL S.A.",360,MES,43437.6,43200,120.66,120
02.558.157/0001-62,10383284,"Pacote de voz ilimitado, SMS ilimitado e internet 6GB",3,"TELEFONICA BRASIL S.A.",120,UND,23144.4,23040,192.87,192
