cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.662.387/0001-79,INDIVIDUAL," ","itensProposta_4c954171-4028-4b00-a17a-0110f7cb86d9.csv","GRAFICA E EDITORA SANTO ANTONIO LTDA",,," "
04.975.890/0001-08,INDIVIDUAL," ","itensProposta_37f96470-0397-4d80-b263-8d1c6ac545d7.csv","VENEZA BRINDES LTDA",,," "
08.432.848/0001-00,INDIVIDUAL," ","itensProposta_a5723e90-c0b8-4e69-a166-700199f77824.csv","ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",,," "
