ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,81.573.925/0001-23,2020-04-03,2020-09-30,2020-04-03,"ZATA PALACE HOTEL LTDA. - ME","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",38,"Prestação de serviços, em caráter emergencial, de serviços de hotelaria para acomodação dos servidores da rede pública de saúde que possuem contato direto com pacientes suspeitos e/ou confirmados de COVID 19, pelo período de 06 meses ou até cessar a pandemia do coronavírus, que assola o Mundo e, consequentemente o Brasil..."," ",284400
