ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,05.748.155/0001-24,2020-03-05," ",2020-03-05,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.","PREFEITURA MUNICIPAL DE CRICIÚMA",78,"Contratação de empresa para execução de serviços gráficos e impressão digital em atendimento a Diretoria Executiva de Comunicação do município de Criciúma/SC."," ",46084
