cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.607.440/0001-04,10383730,"Projeto Arquitetônico - Layout existente (levantamento e des",1,"PROENG ENGENHARIA E PROJETOSO LTDA ME",4000,M2,19040,5800,4.76,1.45
17.607.440/0001-04,10383731,"Projeto Estrutural de Concreto Armado + Fundações",2,"PROENG ENGENHARIA E PROJETOSO LTDA ME",3500,M2,57155,15750,16.33,4.5
17.607.440/0001-04,10376472,"Projeto estrutura metálica",3,"PROENG ENGENHARIA E PROJETOSO LTDA ME",3500,M2,12250,7000,3.5,2
17.607.440/0001-04,10379391,"Projeto Preventivo de Incêndio Completo",4,"PROENG ENGENHARIA E PROJETOSO LTDA ME",10000,M2,62100,20000,6.21,2
17.607.440/0001-04,10376457,"Projeto Hidrossanitário com reaproveitamento águas pluviais",5,"PROENG ENGENHARIA E PROJETOSO LTDA ME",3000,M2,18630,6000,6.21,2
