ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,05.848.238/0001-95,2020-09-29," ",2020-09-29,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",192,"Contratação de empresa para execução dos serviços necessários à fabricação e instalação, sob demanda, de 400m (quatrocentos metros) de guarda-corpos de aço galvanizado em pontes e escadarias urbanas do município de Criciúma-SC."," ",125879
