cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
16.779.255/0001-34,0,,46,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,1125,1102.56,375,367.52
16.779.255/0001-34,0,,47,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,105,102.9,35,34.3
16.779.255/0001-34,0,,48,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,195,191.1,65,63.7
16.779.255/0001-34,0,,49,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,54,52.92,18,17.64
16.779.255/0001-34,0,,50,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,120,117.6,40,39.2
16.779.255/0001-34,0,,51,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,135,132.3,45,44.1
16.779.255/0001-34,0,,52,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,195,191.1,65,63.7
16.779.255/0001-34,0,,53,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,270,264.6,90,88.2
16.779.255/0001-34,0,,54,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,510,499.83,170,166.61
16.779.255/0001-34,0,,55,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",100,,10000,9878,100,98.78
16.779.255/0001-34,0,,56,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,150,148.2,15,14.82
16.779.255/0001-34,0,,57,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",6,,120,118.56,20,19.76
16.779.255/0001-34,0,,58,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",6,,270,266.7,45,44.45
16.779.255/0001-34,0,,59,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",5,,130,128.4,26,25.68
16.779.255/0001-34,0,,60,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",2,,230,227.2,115,113.6
16.779.255/0001-34,0,,61,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,200,197.6,20,19.76
16.779.255/0001-34,0,,62,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,180,177.8,18,17.78
16.779.255/0001-34,0,,63,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",6,,660,651.96,110,108.66
16.779.255/0001-34,0,,64,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",4,,60,59.28,15,14.82
16.779.255/0001-34,0,,65,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",4,,260,256.84,65,64.21
16.779.255/0001-34,0,,66,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,450,444.5,45,44.45
16.779.255/0001-34,0,,67,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,450,444.5,45,44.45
