cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.848.238/0001-95,10383996,"CALHA EM CHAPA DE AÇO GALVANIZADO0,5 MM 33 CM",1,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",3000,M,186840,108360,62.28,36.12
05.848.238/0001-95,10383997,"RUFO EM CHAPA DE AÇO GALVANIZADO 0,5 MM 50 CM",2,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",2000,M,186440,115240,93.22,57.62
05.848.238/0001-95,10383998,"TUBO PVC 100 MM",3,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",1300,M,67405,46956,51.85,36.12
05.848.238/0001-95,10383999,"JOELHO 90 GRAUS DN 100 MM",4,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",430,UND,9365.4,3698,21.78,8.6
05.848.238/0001-95,10384000,"JOELHO 45 GRAUS DN 100 MM",5,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",860,UND,18730.8,7396,21.78,8.6
05.848.238/0001-95,10379195,"Limpeza de calhas/canaletas de águas pluviais",6,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",6000,M,35400,23220,5.9,3.87
05.848.238/0001-95,340100865,"IMPERMEMEBELAIZAÇÃO DE PLATIBANDA COM PRIMER EMBORRACHADO",7,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",3000,M2,139140,85140,46.38,28.38
